Test No.,
Title,
Tester,
Channel No.,1,2,3,4
116.700000,-0.07994,-0.00290,0.74533,1
116.800000,-0.07994,-0.00290,0.74533,1
116.900000,-0.07969,-0.01581,0.74520,1
117.000000,-0.09446,0.00976,0.77646,1
117.100000,-0.07988,0.00995,0.77654,1
117.200000,-0.08020,0.01002,0.74546,1
117.300000,-0.07994,-0.00290,0.74533,1
117.400000,-0.08026,-0.00282,0.71426,1
117.500000,-0.09452,-0.00308,0.74526,1
117.600000,-0.06536,-0.00271,0.74541,1
117.700000,-0.07994,-0.00290,0.74533,1
117.800000,-0.07963,-0.00297,0.77641,1
117.900000,-0.08001,-0.01574,0.71413,1
118.000000,-0.06536,-0.00271,0.74541,1
118.100000,-0.07963,-0.00297,0.77641,1
118.200000,-0.07994,-0.00290,0.74533,1
118.300000,-0.06536,-0.00271,0.74541,1
